0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.01866319444363441,0.03428819444295624,0.07942708332988599,0.23871527776741688,0.36067708331767895,0.16015624999304878,0.04079861110934034,0.017361111110357593,0.006076388888625157,0.04383680555365292,0.0008198781618799511,1.1604352611093095e-09,1.0669913536825415e-12,1.177636514977658e-12,1.1084917407176986e-24,-2.3169120922165968e-17,7.168221155823778e-25,0.001661816841655906,18.54216651576882,0.9904179052754816,973.4922974972014,0.30522655174212887,389.6105845405161,3875.4270234730357,7.532921223993108,9.835482608414093,0.0006277238212477151,3.082054619561313,-0.5080162459373585,0.9993323763294776
0.027777777776572147,0.06814236110815355,0.09244791666265417,0.18836805554737987,0.2773437499879625,0.16232638888184348,0.05512152777538536,0.025607638887777447,0.02256944444346487,0.08029513888540386,0.000785669398264475,6.145612944973201e-10,6.820430864205537e-15,2.9146475225072943e-13,-1.2480365171212259e-26,-6.934016781778626e-18,3.621776332612349e-27,0.0021091935360659617,12.806499452995322,0.9799662402265618,320.9572590624066,0.32170748092430146,414.85572515844274,1271.0225367966414,7.01066944847374,9.389013136993318,0.0006808724916388336,2.87252854228886,-0.4495479046256744,0.9976033678588967
0.013020833332768194,0.056423611108662175,0.08420138888523432,0.22656249999016656,0.3020833333202221,0.201822916657907,0.04557291666468868,0.015190972221562894,0.008246527777419856,0.046874999997965495,0.0008249563476212401,2.4597285776129115e-09,9.026176258189891e-13,1.3203402735360125e-12,1.1261112330024416e-24,-1.993092178454996e-17,8.997060777723125e-25,0.002838346864845292,11.86644362079372,0.9921931536246172,764.2512348996388,0.3900216787706763,390.65652114456014,3045.1384959777715,7.313183413612547,9.326250595109212,0.0008154724059959949,2.770748651704961,-0.5359973971894495,0.9994182603003045
0.028645833332090028,0.0698784722191893,0.07986111110764492,0.20746527776877322,0.24131944443397052,0.14105902777165544,0.07204861110798401,0.03906249999830458,0.01822916666587547,0.10243055555110979,0.0008183351499276857,3.4330151281861075e-10,4.830195971797169e-13,1.6649358825712387e-12,-1.4314041862260129e-24,-2.4898922085151792e-17,-4.246462504337829e-25,0.002217426549274202,16.062162837633913,0.9859939498972803,573.9789145995564,0.3528253963824981,406.8975568696243,2279.8534955606156,7.185965329559276,9.552625631407329,0.0006455009430329188,3.039980640434856,-0.46524596640958826,0.9983610889420059
0.029079861109848965,0.05078124999779596,0.06032986110849263,0.19835069443583547,0.25434027776673873,0.1809895833254779,0.07725694444109128,0.038194444442786704,0.015190972221562894,0.09548611110696675,0.0006890943310628921,6.17892753233971e-10,2.0183373209992393e-13,1.5444662354532245e-13,2.0735899084620597e-26,1.3717072567457868e-18,-1.7708888301617598e-26,0.00842447331091119,103.35801456164177,0.9621149596244386,1374.8949344319317,0.37313035059243504,448.6161206051003,5396.221723166076,6.904600017701963,9.025904082844818,0.00047669720933496624,3.7926089702476067,-0.4977819195465311,0.9986872989705022
0.044704861109170796,0.06249999999728733,0.08767361110730584,0.15407986110442362,0.20355902776894277,0.165798611103915,0.09765624999576146,0.03211805555416154,0.02083333333242911,0.1310763888831998,0.0007271080250147307,1.1333822788308124e-09,2.5302897692792985e-13,5.273181243329437e-14,5.4560226992872296e-27,-1.1458186526862189e-18,-2.7079605552780404e-27,0.005029451132819241,97.99656707409085,0.9390645243050126,807.7136451374536,0.3350259556796598,455.1190819752528,3132.858013475714,6.9257202573951755,9.342331779646306,0.00044520980193652783,3.840872639520271,-0.4437481673652839,0.9974477862420199
0.027343749998813206,0.06206597221952839,0.07161458333022507,0.17317708332581697,0.22526041665688976,0.19053819443617456,0.06249999999728733,0.030815972220884724,0.027343749998813206,0.12934027777216406,0.0007330708072645503,5.059334483749791e-10,8.347252589342536e-13,1.4817388374145228e-12,7.831100484800798e-25,-1.486505704598912e-17,1.4499287247931406e-24,0.005172733880071031,270.20500179191185,0.9192003385977997,1681.2760278769601,0.30388352486309717,438.9053469707258,6454.899109715887,7.207115596535439,9.650759736447423,0.0003646910959379094,4.158557846483513,-0.4718528930894125,0.9986396746395818
0.030815972220884724,0.054253472219867475,0.08420138888523432,0.1744791666590938,0.1766493055478885,0.23090277776775597,0.058593749997456875,0.04861111110900126,0.029079861109848965,0.1124131944395654,0.0007609257686835369,5.993786119504505e-09,2.6933179829031507e-12,1.0262782026722669e-12,-7.73760523581218e-26,7.009645261554281e-17,1.7044899629220913e-24,0.006349894807879233,141.9063089444696,0.9470247780080041,1343.6639837562325,0.362984474435736,426.8135869360193,5232.749626080462,7.368492278762077,9.532882007229306,0.00044184453137274083,3.9929570091495337,-0.5299030445134246,0.9994579994174573
0.05468749999762641,0.07595486110781446,0.09374999999593099,0.15407986110442362,0.17317708332581697,0.1306423611054409,0.0828993055519575,0.049913194442278076,0.030815972220884724,0.15407986110442362,0.0009743461211191059,2.1743500548372956e-09,1.835256288330925e-12,2.032707053373441e-12,1.4132975034672388e-24,-8.474054089879464e-17,3.662894237868551e-24,0.0026291076843416835,22.561797381922432,0.9776367806426832,504.3101505151926,0.33651881443879356,335.3539403199034,1994.6788046788388,6.946522479266454,9.415868537059968,0.000732876421920277,3.191702622050895,-0.4293502528434993,0.9969215798491677
0.026909722221054266,0.05512152777538536,0.07291666666350188,0.1853298611030673,0.28428819443210557,0.17881944443668318,0.05946180555297475,0.02387152777674169,0.012586805555009253,0.10069444444007403,0.0007186539839099395,3.611712737270272e-09,9.802870791603123e-13,4.871411618373148e-13,8.385702328376494e-26,-1.3999283432161127e-18,3.260228839529637e-25,0.002385246088291655,131.11124943413307,0.9623224911698296,1750.1902042716574,0.2875585386525775,426.8999170061868,6869.649567652486,7.596242327956337,10.09348786899669,0.00037534496974541624,4.096091814777685,-0.4860700073224933,0.9992027048665122
0.04557291666468868,0.07812499999660916,0.11024305555077071,0.16753472221495075,0.17968749999220107,0.11588541666163693,0.06206597221952839,0.05468749999762641,0.029513888887607906,0.15668402777097726,0.0008815508310847308,3.372016642499055e-09,2.5120566817174453e-13,3.0186194843393122e-12,2.443276105148388e-24,-1.5178151862905596e-16,-9.695504009103847e-25,0.0008547199585766978,208.83186207937223,0.9206436050048374,1321.5578993373947,0.19351618604046766,369.736032518485,5077.399735270228,7.855108639849163,10.82014340328048,0.00026306693403943196,4.394806613782407,-0.44294764842057316,0.9989084045568388
0.04730902777572444,0.08593749999627008,0.129774305549923,0.15321180554890576,0.13932291666061966,0.12065972221698526,0.07031249999694825,0.05251736110883171,0.04123263888709928,0.15972222221528984,0.00084429867787053,1.717408123861749e-09,1.781641002540942e-12,1.550984656717267e-12,-2.8087809796155656e-25,-6.427254040778661e-17,-2.562882765205245e-24,0.0012477240488059339,87.35244784593328,0.9431300079862507,770.2097467242256,0.21755359418610065,382.79981279236455,2993.486539050973,7.532556698340874,10.437692361785013,0.0003332344983997759,3.9955620458785326,-0.4216765112844062,0.9980337651481079
0.04340277777589398,0.06901041666367143,0.09895833332903828,0.16883680554822758,0.18749999999186198,0.14279513888269119,0.06336805555280521,0.04730902777572444,0.030815972220884724,0.14800347221579846,0.0008202986735050396,2.585444491186146e-09,1.2158373247373591e-12,6.893926195611534e-14,1.02223342129502e-26,-2.5140551352218463e-18,1.7142448779305456e-26,0.001174897142638809,63.20635044137617,0.9530040281460339,678.7891445340538,0.23154083254113442,393.0558628527237,2651.9502276948406,7.406034914140793,10.33428573147322,0.0003724440841232963,3.872298080114742,-0.40437537829272635,0.9971945253503477
0.05295138888659066,0.09331597221817206,0.08984374999610054,0.14322916666045013,0.15668402777097726,0.11328124999508328,0.05381944444210853,0.057291666664180056,0.04557291666468868,0.1940104166582461,0.0008176004787386163,1.6601368174226875e-09,5.232875661709361e-13,4.842091281477087e-13,-1.5921892039842531e-27,-1.6798789689387364e-17,-2.437307920855776e-25,0.0010208983895448,69.8807482646748,0.9231390202459993,457.12099279720314,0.20640352385665092,398.4379149690659,1758.6032229241173,7.2279209315966435,10.346939016114078,0.00035566703635982926,3.878814101912428,-0.3579688896918903,0.9941850465686941
0.036024305553992005,0.0828993055519575,0.11154513888404753,0.17621527777012955,0.15972222221528984,0.18142361110323682,0.06249999999728733,0.05078124999779596,0.02473958333225957,0.11414930555060117,0.0007741467376235923,1.8849727085398784e-09,4.202869312896274e-12,5.482510564019309e-13,-6.539140203777238e-25,-2.1178056934862945e-17,-5.147808978516574e-25,0.001512447924486793,38.81603902595442,0.9796122109430425,952.6517057238034,0.2643513438870869,410.46599375660173,3771.790783869277,7.3661749405436545,10.05566556681206,0.0004415876844215443,3.595713541631056,-0.43947199570748535,0.9981542597748236
0.02647569444329533,0.07638888888557341,0.06249999999728733,0.2170138888794699,0.2634548610996765,0.1493055555490753,0.03732638888726882,0.034722222220715186,0.02473958333225957,0.108072916661976,0.0007703900856511695,2.440542880697569e-09,1.4637975727211377e-12,4.886329097668138e-14,-1.2685616962322727e-26,4.027931038525913e-19,3.1387954943701484e-27,0.0030114198063670096,22.779337841406363,0.9747290636547694,453.20774765410715,0.35175036659935144,428.33626876791914,1790.0516527750515,6.888989381795307,9.277149344102948,0.0006104654775539926,3.191141027627304,-0.4411470628668066,0.9971312205263022
0.027777777776572147,0.04296874999813504,0.07291666666350188,0.21657986110171096,0.2356770833231043,0.16927083332598652,0.06119791666401051,0.038194444442786704,0.02126736111018805,0.11414930555060117,0.0006945328238749284,9.446661925594111e-12,8.766541680590112e-13,2.326588635773817e-13,-5.406900790007954e-27,5.178358719625584e-19,-1.04934379100656e-25,0.004281901950649626,69.91228591368643,0.9582128891058871,841.3361904702124,0.4172048588644252,455.5611466349781,3295.4324759671726,6.897649741469352,9.014322751359355,0.0006532740412400755,3.2599168340741675,-0.4893023184790741,0.9984593063172773
0.03342013888743836,0.07291666666350188,0.07769097221885023,0.18706597221410304,0.216145833323952,0.1636284722151203,0.07161458333022507,0.03862847222054564,0.02387152777674169,0.11501736110611904,0.0007543142420156352,3.296132138186682e-10,1.6272554341836858e-12,7.139364967210661e-13,-2.619640315577491e-25,6.180515982748512e-18,7.235527579854143e-25,0.0024409364709382527,48.54302003168855,0.9636957455235793,671.5876203589596,0.37639839601168323,431.7440112418892,2637.807461404147,7.359674759997354,9.535737427682445,0.0006072002141687013,3.309376058841108,-0.5118204378241009,0.9992498300377665
0.049913194442278076,0.08550347221851114,0.08940972221834159,0.14279513888269119,0.18663194443634412,0.13498263888303028,0.0655381944415999,0.055555555553144294,0.029079861109848965,0.16059027777080773,0.0008785541731633356,3.205292903890928e-09,5.945669372125328e-13,5.577770431152034e-13,3.5893575269685653e-26,2.1342242224346604e-17,-3.1919993062385906e-25,0.0011353864254053355,42.86095942734268,0.9602288982888106,541.8388157934478,0.23569230259852364,369.69248670212767,2124.4943037464327,7.411358897858818,10.270452536646378,0.0004237957258068895,3.6651448967660207,-0.41272821417222044,0.9974808355635556
0.04166666666485822,0.07031249999694825,0.09331597221817206,0.17881944443668318,0.17187499999254016,0.14973958332683424,0.06032986110849263,0.04166666666485822,0.03776041666502776,0.15451388888218257,0.0009579316819160994,9.383786050937555e-10,2.3707519976104607e-13,3.7187452970395486e-13,5.216840410666221e-26,1.7966482553678627e-18,9.731634437606362e-26,0.0031267815247696404,12.907410027161609,0.960899522509064,165.2833179754134,0.3610481663411679,351.860542100498,648.2258618745,6.470157516680045,8.945194351771573,0.0008002818033430784,2.9317603172225954,-0.37885841748029037,0.991708418034096
0.04123263888709928,0.07291666666350188,0.11805555555043162,0.1736111111035759,0.1853298611030673,0.13671874999406602,0.05685763888642111,0.0425347222203761,0.03515624999847412,0.1375868055495839,0.0008432731993881428,1.3707062147963104e-09,1.424227933164746e-12,1.3748919579742582e-13,9.488056999136423e-27,-4.738847537890501e-19,6.009609273522599e-26,0.0014214970615273768,27.41904094990191,0.962287007731501,364.8400234136225,0.26090147510772743,388.74537168024744,1431.9410527045839,7.107282580665524,9.893622385487006,0.0004904301588239619,3.425798667475389,-0.39273619388052083,0.9957682179739122
0.04557291666468868,0.07682291666333234,0.09765624999576146,0.18012152776996002,0.15842013888201303,0.13324652777199453,0.06597222221935885,0.05034722222003701,0.03732638888726882,0.15451388888218257,0.0008242536111528386,8.862438958287977e-10,6.409536533737417e-13,5.284958105010038e-13,-8.944626282077461e-26,5.8059920217210314e-18,2.9429995995776326e-25,0.0012249153319753095,28.082154443941448,0.9688779210920424,451.40097971349314,0.26770281152816394,404.09341047985515,1777.5217644100194,7.216788850793997,10.042901617570703,0.00046970224207985563,3.433270951345135,-0.39931000427212776,0.996459889105316
0.025173611110018507,0.05295138888659066,0.09331597221817206,0.22656249999016656,0.2356770833231043,0.15451388888218257,0.06510416666384097,0.031684027776402605,0.014322916666045014,0.10069444444007403,0.0007508427362834023,9.147136044467871e-10,3.193781731078445e-13,1.197683323045392e-12,-6.730237258564554e-25,3.6203521860992785e-17,3.0940970153381678e-25,0.0018094903381655194,62.253378696997125,0.9678896753627679,972.850017802939,0.32833973286044515,424.3733613437453,3829.1466925147397,7.476709949064977,9.948771246533557,0.000488872964728172,3.5454294364012244,-0.4841902644087626,0.9990869516246547
0.036892361109509886,0.07161458333022507,0.07812499999660916,0.18055555554771896,0.23220486110103278,0.15190972221562893,0.06597222221935885,0.04644097222020656,0.029947916665366846,0.10633680555094024,0.0007656300640652716,8.161417802563061e-10,1.2951438825779287e-12,1.927250100649155e-13,8.715955023003266e-27,-4.899056361431657e-18,9.589136111789752e-26,0.0020604440826316023,81.6355274822695,0.9662461129496779,1227.4961694923513,0.24403266871219742,405.54592717292894,4828.349150487127,7.537435028978964,10.236216080765217,0.00035228607495039116,3.9541863001454702,-0.4571136702015941,0.9987664064633324
0.05164930555331384,0.08246527777419856,0.08159722221868068,0.14670138888252165,0.1831597222142726,0.14149305554941438,0.0698784722191893,0.05164930555331384,0.03906249999830458,0.15234374999338787,0.0007423027281489547,1.2714422408123358e-09,1.3702355622407358e-13,7.839355648965514e-14,-3.2845946390015194e-27,7.564419448965446e-19,7.431384926900153e-27,0.00249540591500329,19.38942253282028,0.9622163584101024,257.18435618074363,0.31894669710792856,443.0175348008148,1009.348002190156,6.819658235528833,9.351291140517905,0.0005675230051431468,3.1382529775174817,-0.40676876437138243,0.9954660592111579
0.05598958333090323,0.09071180555161841,0.08159722221868068,0.11979166666146739,0.18185763888099576,0.1809895833254779,0.07725694444109128,0.04947916666451914,0.02213541666570593,0.14019097221613755,0.0008242606690150669,1.531154802863295e-10,1.0730149100809433e-12,9.609021791731275e-13,5.964562438788192e-25,-1.2878894296271088e-18,-7.721747561458662e-25,0.0014503164998879191,38.26600931794175,0.961911238428492,501.65168118271686,0.2821772546417942,407.4163837332126,1968.3407154129454,7.247161580439475,9.976863015981046,0.0005137586299585103,3.4644415620080173,-0.4190486659512039,0.9973510066003988
